Label                  Latency
2243                  20.36 ms
2244                   4.30 ms
2245                   4.20 ms
2246                   3.15 ms
2247                   4.06 ms
2248                   4.99 ms
2249                   3.92 ms
2250                   5.87 ms
2251                   3.77 ms
2252                   3.70 ms
2253                   3.65 ms
2254                   3.57 ms
2255                   3.49 ms
2256                   7.44 ms
2257                  11.35 ms
2258                  11.28 ms
2259                   5.21 ms
2260                  10.14 ms
2261                   4.07 ms
2262                   2.99 ms
2263                   3.92 ms
2264                   3.86 ms
2265                   9.79 ms
2266                   3.71 ms
2267                   8.65 ms
2268                  14.57 ms
2269                  14.50 ms
2270                   6.43 ms
2271                   3.36 ms
2272                   3.28 ms
2273                  11.22 ms
2274                   4.15 ms
2275                   4.07 ms
2276                   9.01 ms
2277                   6.94 ms
2278                   3.88 ms
2279                   3.79 ms
2280                   4.71 ms
2281                   8.65 ms
2282                   4.58 ms
2283                   3.50 ms
2284                   3.43 ms
2285                   5.37 ms
2286                   3.29 ms
2287                   3.22 ms
2288                   3.16 ms
2289                   4.07 ms
2290                   2.99 ms
2291                   4.91 ms
2292                   5.85 ms
2293                   3.76 ms
2294                   3.70 ms
2295                   5.62 ms
2296                   4.54 ms
2297                   3.48 ms
2298                   4.39 ms
2299                   3.34 ms
2300                   3.25 ms
2301                   4.17 ms
2302                   3.11 ms
2303                   4.03 ms
2304                   2.97 ms
2305                   5.90 ms
2306                   3.82 ms
2307                   9.75 ms
2308                   6.69 ms
2309                   8.61 ms
2310                   5.54 ms
2311                   3.46 ms
2312                   3.40 ms
2313                   3.32 ms
2314                   8.26 ms
2315                   6.19 ms
2316                   8.12 ms
2317                   4.05 ms
2318                   2.97 ms
2319                   3.90 ms
2320                   3.83 ms
2321                   4.76 ms
2322                   3.69 ms
2323                   3.63 ms
2324                   3.54 ms
2325                   3.48 ms
2326                   3.40 ms
2327                   8.35 ms
2328                   5.27 ms
2329                   6.22 ms
2330                   5.13 ms
2331                   9.06 ms
2332                   2.99 ms
2333                   2.90 ms
2334                   3.83 ms
2335                   3.76 ms
2336                   3.69 ms
2337                   7.62 ms
2338                   3.56 ms
2339                   3.48 ms
2340                   4.41 ms
2341                  10.34 ms
2342                  17.26 ms
2343                  15.20 ms
2344                   7.14 ms
2345                   7.08 ms
2346                   5.00 ms
2347                   7.95 ms
2348                   5.87 ms
2349                   9.80 ms
2350                   3.73 ms
2351                   3.65 ms
2352                   4.58 ms
2353                   3.53 ms
2354                   3.44 ms
2355                   3.38 ms
2356                   3.30 ms
2357                   4.23 ms
2358                   3.16 ms
2359                   4.09 ms
2360                   8.02 ms
2361                   6.96 ms
2362                   6.89 ms
2363                   3.81 ms
2364                   3.73 ms
2365                   3.66 ms
2366                   3.59 ms
2367                   3.52 ms
2368                   3.45 ms
2369                   5.39 ms
2370                   3.32 ms
2371                   3.25 ms
2372                   3.17 ms
2373                   4.11 ms
2374                   4.02 ms
2375                   6.96 ms
2376                   3.90 ms
2377                   3.82 ms
2378                   4.75 ms
2379                   4.67 ms
2380                   3.60 ms
2381                   3.54 ms
2382                   3.46 ms
2383                   3.40 ms
2384                   3.32 ms
2385                   3.25 ms
2386                   3.18 ms
2387                   4.11 ms
2388                   4.04 ms
2389                   4.97 ms
2390                   3.89 ms
2391                   3.83 ms
2392                   3.77 ms
2393                   3.67 ms
2394                   3.61 ms
2395                   3.53 ms
2396                   8.46 ms
2397                   8.40 ms
2398                   3.32 ms
2399                   4.26 ms
2400                   3.18 ms
2401                   4.11 ms
2402                   3.03 ms
2403                   6.96 ms
2404                   5.91 ms
2405                   8.82 ms
2406                   3.76 ms
2407                   3.68 ms
2408                   4.61 ms
2409                   8.56 ms
2410                   9.48 ms
2411                   3.40 ms
2412                   7.34 ms
2413                   5.27 ms
2414                   3.20 ms
2415                   5.13 ms
2416                   4.04 ms
2417                  12.97 ms
2418                   8.91 ms
2419                   8.84 ms
2420                   6.78 ms
2421                  10.70 ms
2422                   4.63 ms
2423                   3.55 ms
2424                   4.48 ms
2425                   3.41 ms
2426                   6.34 ms
2427                   4.26 ms
2428                   3.19 ms
2429                  10.12 ms
2430                   6.05 ms
2431                   2.98 ms
2432                   2.92 ms
2433                   3.83 ms
2434                   3.77 ms
2435                   3.70 ms
2436                   8.63 ms
2437                   5.56 ms
2438                   9.49 ms
2439                   3.42 ms
2440                   3.34 ms
2441                   3.27 ms
2442                   3.20 ms
2443                   4.13 ms
2444                   6.06 ms
2445                  13.00 ms
2446                   7.91 ms
2447                   3.85 ms
2448                   4.78 ms
2449                   3.70 ms
2450                  12.64 ms
2451                   7.57 ms
2452                   3.48 ms
2453                   6.42 ms
2454                   3.35 ms
2455                   7.27 ms
2456                  14.21 ms
2457                  17.12 ms
2458                  18.06 ms
2459                   9.99 ms
2460                   3.91 ms
2461                   6.85 ms
2462                   3.78 ms
2463                   3.70 ms
2464                   4.63 ms
2465                   3.56 ms
2466                   3.49 ms
2467                   3.41 ms
2468                   7.35 ms
2469                   4.27 ms
2470                   3.21 ms
2471                   4.13 ms
2472                  11.07 ms
2473                   5.00 ms
2474                  10.93 ms
2475                   3.85 ms
2476                   8.79 ms
2477                   3.71 ms
2478                   3.65 ms
2479                   3.57 ms
2480                   3.50 ms
2481                   3.42 ms
2482                   6.36 ms
2483                   3.30 ms
2484                   3.21 ms
2485                   4.15 ms
2486                   3.07 ms
2487                   3.01 ms
2488                  10.93 ms
2489                   9.87 ms
2490                   3.79 ms
2491                   4.73 ms
2492                   4.67 ms
2493                   3.59 ms
2494                   3.51 ms
2495                   3.45 ms
2496                   3.36 ms
2497                  11.31 ms
2498                   3.24 ms
2499                   4.16 ms
2500                  10.09 ms
2501                   4.00 ms
2502                   2.93 ms
2503                  10.87 ms
2504                   6.80 ms
2505                   3.72 ms
2506                   3.65 ms
2507                   3.60 ms
2508                   3.50 ms
2509                   6.44 ms
2510                   3.37 ms
2511                   6.31 ms
2512                   3.24 ms
2513                   4.16 ms
2514                   8.09 ms
2515                   3.02 ms
2516                   9.94 ms
2517                   6.86 ms
2518                   3.78 ms
2519                   4.73 ms
2520                   4.64 ms
2521                  10.59 ms
2522                   6.51 ms
2523                   9.44 ms
2524                   4.37 ms
2525                   6.29 ms
2526                   3.23 ms
2527                   4.14 ms
2528                   4.08 ms
2529                   8.01 ms
2530                  11.94 ms
2531                  17.86 ms
2532                  21.81 ms
2533                  27.72 ms
2534                  11.66 ms
2535                   7.58 ms
2536                   3.51 ms
2537                   4.45 ms
2538                   3.37 ms
2539                   3.30 ms
2540                   5.25 ms
2541                   4.17 ms
2542                  11.08 ms
2543                   9.01 ms
2544                   6.94 ms
2545                  10.88 ms
2546                  13.81 ms
2547                   4.73 ms
2548                   4.66 ms
2549                   3.60 ms
2550                   3.52 ms
2551                   3.45 ms
2552                   3.39 ms
2553                   3.31 ms
2554                   3.25 ms
2555                   4.16 ms
2556                  11.10 ms
2557                   4.03 ms
2558                   3.95 ms
2559                   3.88 ms
2560                   3.81 ms
2561                  11.74 ms
2562                   4.68 ms
2563                   6.60 ms
2564                   3.53 ms
2565                   9.46 ms
2566                  10.38 ms
2567                  11.31 ms
2568                   8.25 ms
2569                   4.18 ms
2570                   3.12 ms
2571                   5.03 ms
2572                   2.97 ms
2573                   2.89 ms
2574                  10.83 ms
2575                   4.76 ms
2576                   4.68 ms
2577                   3.62 ms
2578                   3.53 ms
2579                   3.48 ms
2580                   7.41 ms
2581                   4.32 ms
2582                   3.26 ms
2583                   4.18 ms
2584                   4.11 ms
2585                   8.05 ms
2586                  11.97 ms
2587                  11.89 ms
2588                   6.83 ms
2589                   3.75 ms
2590                   3.69 ms
2591                   3.61 ms
2592                   7.54 ms
2593                   5.47 ms
2594                   8.41 ms
2595                   6.34 ms
2596                   7.27 ms
2597                   4.20 ms
2598                   5.13 ms
2599                   3.04 ms
2600                   5.98 ms
2601                   3.90 ms
2602                   8.82 ms
2603                   7.77 ms
2604                   3.68 ms
2605                   3.62 ms
2606                   3.54 ms
2607                   3.48 ms
2608                   3.40 ms
2609                   3.33 ms
2610                   3.26 ms
2611                   4.19 ms
2612                   4.13 ms
2613                   4.06 ms
2614                   2.98 ms
2615                   8.91 ms
2616                   8.85 ms
2617                   3.77 ms
2618                   3.71 ms
2619                   3.63 ms
2620                   3.56 ms
2621                   3.48 ms
2622                   3.43 ms
2623                   3.36 ms
2624                   3.28 ms
2625                   9.21 ms
2626                   5.13 ms
2627                   3.06 ms
2628                   3.00 ms
2629                   3.92 ms
2630                   8.85 ms
2631                   7.80 ms
2632                   4.71 ms
2633                   3.65 ms
2634                   3.57 ms
2635                   7.50 ms
2636                   8.44 ms
2637                  17.36 ms
2638                  14.29 ms
2639                   6.22 ms
2640                   3.15 ms
2641                   3.07 ms
2642                   6.00 ms
2643                   2.93 ms
2644                   9.87 ms
2645                   9.80 ms
2646                   3.73 ms
2647                   3.64 ms
2648                   5.57 ms
2649                  13.50 ms
2650                  10.44 ms
2651                   4.36 ms
2652                   3.30 ms
2653                   4.22 ms
2654                   3.17 ms
2655                   8.08 ms
2656                   4.00 ms
2657                   7.95 ms
2658                   3.88 ms
2659                   5.80 ms
2660                   3.72 ms
2661                   3.65 ms
2662                   3.59 ms
2663                   3.51 ms
2664                  10.44 ms
2665                   8.38 ms
2666                  10.30 ms
2667                   9.24 ms
2668                  12.17 ms
2669                   5.10 ms
2670                   3.01 ms
2671                   2.96 ms
2672                   3.88 ms
2673                  10.82 ms
2674                   6.75 ms
2675                   3.67 ms
2676                   3.60 ms
2677                   3.52 ms
2678                   7.45 ms
2679                   3.39 ms
2680                   8.32 ms
2681                   4.24 ms
2682                   3.17 ms
2683                   6.11 ms
2684                   9.03 ms
2685                   6.97 ms
2686                   3.90 ms
2687                   3.82 ms
2688                   4.75 ms
2689                   8.68 ms
2690                   7.60 ms
2691                   8.55 ms
2692                   4.47 ms
2693                   6.41 ms
2694                   5.33 ms
2695                   4.24 ms
2696                   6.17 ms
2697                   4.10 ms
2698                   4.03 ms
2699                   3.96 ms
2700                   4.90 ms
2701                  10.82 ms
2702                   4.75 ms
2703                   3.67 ms
2704                   3.60 ms
2705                   4.54 ms
2706                   7.45 ms
2707                   3.39 ms
2708                   3.32 ms
2709                   4.24 ms
2710                   3.19 ms
2711                   5.09 ms
2712                   3.02 ms
2713                  10.95 ms
2714                  10.89 ms
2715                   4.80 ms
2716                   3.73 ms
2717                   3.66 ms
2718                   3.59 ms
2719                   3.53 ms
2720                   3.45 ms
2721                   4.39 ms
2722                   3.31 ms
2723                   7.25 ms
2724                   3.18 ms
2725                   8.11 ms
2726                   9.02 ms
2727                   2.95 ms
2728                   3.88 ms
2729                   3.81 ms
2730                   5.75 ms
2731                   3.67 ms
2732                   3.60 ms
2733                   6.54 ms
2734                   3.48 ms
2735                   3.39 ms
2736                   5.32 ms
2737                   4.25 ms
2738                   3.20 ms
2739                   3.11 ms
2740                   7.04 ms
2741                   6.97 ms
2742                   4.91 ms
2743                   8.82 ms
2744                   8.76 ms
2745                  10.71 ms
2746                   7.62 ms
2747                   3.55 ms
2748                   3.48 ms
2749                   4.40 ms
2750                   3.33 ms
2751                   6.27 ms
2752                   3.18 ms
2753                   5.11 ms
2754                   9.06 ms
2755                   5.97 ms
2756                   5.90 ms
2757                   3.83 ms
2758                   8.76 ms
2759                  13.69 ms
2760                  17.62 ms
2761                  21.56 ms
2762                  20.47 ms
2763                   4.40 ms
2764                   9.33 ms
2765                   4.27 ms
2766                   8.19 ms
2767                   4.11 ms
2768                   3.04 ms
2769                   6.98 ms
2770                   3.90 ms
2771                   5.82 ms
2772                   8.77 ms
2773                   3.69 ms
2774                   3.61 ms
2775                   3.55 ms
2776                   3.47 ms
2777                   3.40 ms
2778                   3.33 ms
2779                   4.25 ms
2780                   4.19 ms
2781                   7.13 ms
2782                   3.04 ms
2783                   9.97 ms
2784                   5.90 ms
2785                   3.83 ms
2786                   4.77 ms
2787                   3.71 ms
2788                   3.62 ms
2789                   3.54 ms
2790                   3.48 ms
2791                   6.41 ms
2792                   3.34 ms
2793                   4.27 ms
2794                   3.20 ms
2795                   7.15 ms
2796                   4.06 ms
2797                   2.98 ms
2798                   3.92 ms
2799                   3.84 ms
2800                   4.77 ms
2801                   3.69 ms
2802                   3.62 ms
2803                   3.56 ms
2804                   5.49 ms
2805                   4.40 ms
2806                   3.34 ms
2807                   4.26 ms
2808                   3.21 ms
2809                   3.14 ms
2810                   4.05 ms
2811                   3.98 ms
2812                   3.91 ms
2813                   3.85 ms
2814                   8.77 ms
2815                  10.71 ms
2816                   3.62 ms
2817                   3.55 ms
2818                   4.48 ms
2819                   3.42 ms
2820                   3.34 ms
2821                   4.28 ms
2822                   3.20 ms
2823                   3.14 ms
2824                   5.07 ms
2825                   3.02 ms
2826                   3.94 ms
2827                   3.86 ms
2828                   3.78 ms
2829                   7.71 ms
2830                   6.65 ms
2831                   3.58 ms
2832                   7.51 ms
2833                   3.43 ms
2834                   6.36 ms
2835                   7.29 ms
2836                  13.23 ms
2837                   5.16 ms
2838                  11.08 ms
2839                   4.01 ms
2840                   3.94 ms
2841                   3.86 ms
2842                   3.79 ms
2843                   5.72 ms
2844                   7.65 ms
2845                  11.58 ms
2846                   9.52 ms
2847                   6.45 ms
2848                   3.37 ms
2849                   4.31 ms
2850                   3.23 ms
2851                  10.16 ms
2852                   6.10 ms
2853                   6.02 ms
2854                   4.94 ms
2855                   5.87 ms
2856                   4.80 ms
2857                   3.73 ms
2858                   7.67 ms
2859                   3.60 ms
2860                  14.53 ms
2861                  11.46 ms
2862                   3.38 ms
2863                   4.31 ms
2864                   6.26 ms
2865                   6.17 ms
2866                   4.10 ms
2867                  10.03 ms
2868                   8.97 ms
2869                   3.89 ms
2870                   3.83 ms
2871                   5.75 ms
2872                   4.69 ms
2873                   3.63 ms
2874                   4.54 ms
2875                   4.47 ms
2876                   3.40 ms
2877                   4.34 ms
2878                   3.28 ms
2879                   4.18 ms
2880                   3.12 ms
2881                   3.07 ms
2882                   3.98 ms
2883                   3.90 ms
2884                   3.83 ms
2885                   8.76 ms
2886                   7.70 ms
2887                   3.63 ms
2888                   8.56 ms
2889                   8.49 ms
2890                   3.42 ms
2891                   4.34 ms
2892                   3.26 ms
2893                  14.20 ms
2894                   8.13 ms
2895                   4.04 ms
2896                   9.97 ms
2897                   9.92 ms
2898                   6.85 ms
2899                   3.76 ms
2900                  10.70 ms
2901                  10.61 ms
2902                  19.55 ms
2903                  15.47 ms
2904                   7.41 ms
2905                   4.34 ms
2906                   3.28 ms
2907                   3.20 ms
2908                   3.12 ms
2909                   3.07 ms
2910                   3.98 ms
2911                   4.90 ms
2912                   4.83 ms
2913                   3.76 ms
2914                   3.70 ms
2915                   3.63 ms
2916                   7.56 ms
2917                   4.48 ms
2918                   3.42 ms
2919                   4.34 ms
2920                   3.28 ms
2921                   3.20 ms
2922                   4.12 ms
2923                   8.04 ms
2924                  11.94 ms
2925                   9.87 ms
2926                   6.79 ms
2927                   3.69 ms
2928                   3.62 ms
2929                   3.54 ms
2930                   3.47 ms
2931                   3.41 ms
2932                   3.33 ms
2933                   5.25 ms
2934                   5.18 ms
2935                   3.13 ms
2936                  12.05 ms
2937                   8.98 ms
2938                   4.90 ms
2939                   5.84 ms
2940                   3.76 ms
2941                   3.70 ms
2942                   3.62 ms
2943                   9.56 ms
2944                   5.49 ms
2945                   3.41 ms
2946                   3.35 ms
2947                   4.27 ms
2948                   3.21 ms
2949                   7.13 ms
2950                   3.06 ms
2951                   3.99 ms
2952                   3.91 ms
2953                   3.84 ms
2954                   3.77 ms
2955                   3.70 ms
2956                   3.63 ms
2957                   6.57 ms
2958                   3.49 ms
2959                   6.43 ms
2960                   6.36 ms
2961                   9.30 ms
2962                   6.22 ms
2963                   8.13 ms
2964                   4.07 ms
2965                   5.02 ms
2966                   3.92 ms
2967                  13.86 ms
2968                  11.80 ms
2969                   3.72 ms
2970                   3.64 ms
2971                   3.58 ms
2972                   3.50 ms
2973                   9.44 ms
2974                   3.38 ms
2975                   4.29 ms
2976                   4.22 ms
2977                   4.15 ms
2978                   4.10 ms
2979                   3.02 ms
2980                   3.94 ms
2981                   8.88 ms
2982                   4.80 ms
2983                   3.73 ms
2984                   3.66 ms
2985                   8.60 ms
2986                   3.52 ms
2987                  10.45 ms
2988                   7.39 ms
2989                   4.32 ms
2990                   3.23 ms
2991                   4.16 ms
2992                  10.09 ms
2993                   7.02 ms
2994                   9.95 ms
2995                   4.89 ms
2996                   3.80 ms
2997                   3.75 ms
2998                   3.66 ms
2999                   3.60 ms
3000                   8.52 ms
3001                   8.45 ms
3002                   3.37 ms
3003                   4.30 ms
3004                   6.23 ms
3005                   4.17 ms
3006                   3.08 ms
3007                   3.02 ms
3008                   3.94 ms
3009                   3.88 ms
3010                  10.80 ms
3011                   7.74 ms
3012                   3.66 ms
3013                   5.60 ms
3014                   3.51 ms
3015                   3.44 ms
3016                   7.38 ms
3017                   4.30 ms
3018                   3.22 ms
3019                   5.18 ms
3020                   3.08 ms
3021                   3.03 ms
3022                   3.94 ms
3023                   4.87 ms
3024                   4.80 ms
3025                   3.74 ms
3026                   8.66 ms
3027                   3.60 ms
3028                   3.51 ms
3029                   4.44 ms
3030                   3.38 ms
3031                   4.30 ms
3032                   4.23 ms
3033                   7.17 ms
3034                   4.08 ms
3035                   3.01 ms
3036                   3.94 ms
3037                   3.88 ms
3038                  14.81 ms
3039                  11.73 ms
3040                  16.66 ms
3041                  21.61 ms
3042                  23.53 ms
3043                   7.47 ms
3044                  11.38 ms
3045                  19.31 ms
3046                  18.25 ms
3047                   9.17 ms
3048                   3.10 ms
3049                   5.03 ms
3050                   3.97 ms
3051                   3.89 ms
3052                   5.82 ms
3053                   3.76 ms
3054                   3.67 ms
3055                   3.62 ms
3056                   3.53 ms
3057                   3.46 ms
3058                   3.40 ms
3059                   4.32 ms
3060                   4.25 ms
3061                   8.18 ms
3062                  15.11 ms
3063                  12.05 ms
3064                  12.97 ms
3065                   9.90 ms
3066                   6.84 ms
3067                   6.76 ms
3068                   7.71 ms
3069                   7.62 ms
3070                   3.54 ms
3071                   7.47 ms
3072                   7.40 ms
3073                   4.33 ms
3074                   6.27 ms
3075                   3.19 ms
3076                  10.11 ms
3077                  10.05 ms
3078                   3.97 ms
3079                   7.90 ms
3080                   4.82 ms
3081                   8.74 ms
3082                  12.67 ms
3083                  18.61 ms
3084                  21.54 ms
3085                  24.46 ms
3086                   8.40 ms
3087                  14.32 ms
3088                  17.25 ms
3089                  14.18 ms
3090                  16.11 ms
3091                  12.05 ms
3092                  13.97 ms
3093                  12.92 ms
3094                   4.83 ms
3095                  11.77 ms
3096                  11.69 ms
3097                   5.63 ms
3098                   3.55 ms
3099                   8.48 ms
3100                   7.42 ms
3101                   5.34 ms
3102                   5.27 ms
3103                   7.19 ms
3104                   5.12 ms
3105                   3.05 ms
3106                   3.98 ms
3107                   5.91 ms
3108                   3.83 ms
3109                   3.76 ms
3110                   3.70 ms
3111                   6.64 ms
3112                  10.55 ms
3113                  14.50 ms
3114                  18.41 ms
3115                  23.34 ms
3116                  26.27 ms
3117                  10.21 ms
3118                  16.13 ms
3119                  20.05 ms
3120                  22.01 ms
3121                  25.93 ms
3122                   9.87 ms
3123                  13.80 ms
3124                  19.70 ms
3125                  15.63 ms
3126                   9.56 ms
3127                  16.50 ms
3128                  10.43 ms
3129                   4.35 ms
3130                   9.30 ms
3131                   9.21 ms
3132                   9.13 ms
3133                  10.07 ms
3134                   4.00 ms
3135                   9.92 ms
3136                   8.85 ms
3137                   9.78 ms
3138                   9.72 ms
3139                   3.64 ms
3140                   9.56 ms
3141                  11.50 ms
3142                   5.43 ms
3143                   4.35 ms
3144                   3.29 ms
3145                  11.22 ms
3146                  13.14 ms
3147                  18.08 ms
3148                  16.01 ms
3149                  15.95 ms
3150                  13.87 ms
3151                   8.80 ms
3152                   3.72 ms
3153                   9.67 ms
3154                  15.58 ms
3155                  19.53 ms
3156                  23.44 ms
3157                  25.38 ms
3158                   9.32 ms
3159                  16.23 ms
3160                  13.16 ms
3161                  15.08 ms
3162                  12.02 ms
3163                   5.95 ms
3164                   6.88 ms
3165                   3.82 ms
3166                   3.73 ms
3167                   4.66 ms
3168                   4.60 ms
3169                   3.52 ms
3170                   5.46 ms
3171                   4.38 ms
3172                   3.32 ms
3173                   3.25 ms
3174                   4.18 ms
3175                   3.10 ms
3176                   4.02 ms
3177                   2.96 ms
3178                   3.89 ms
3179                   3.81 ms
3180                   8.74 ms
3181                   8.68 ms
3182                   3.60 ms
3183                   6.54 ms
3184                   3.48 ms
3185                   5.39 ms
3186                  12.32 ms
3187                   9.25 ms
3188                   9.17 ms
3189                   7.10 ms
3190                   4.04 ms
3191                   2.98 ms
3192                   5.89 ms
3193                  10.82 ms
3194                   6.76 ms
3195                   8.68 ms
3196                   4.61 ms
3197                   4.54 ms
3198                   3.48 ms
3199                   4.39 ms
3200                   9.33 ms
3201                   5.25 ms
3202                   4.17 ms
3203                   8.10 ms
3204                  12.03 ms
3205                  13.96 ms
3206                  19.91 ms
3207                  19.82 ms
3208                  11.74 ms
3209                   8.69 ms
3210                   3.60 ms
3211                   8.53 ms
3212                  10.48 ms
3213                   4.40 ms
3214                   5.33 ms
3215                   3.25 ms
3216                   8.17 ms
3217                   7.10 ms
3218                   4.04 ms
3219                   2.98 ms
3220                   3.89 ms
3221                   3.83 ms
3222                   3.75 ms
3223                   3.69 ms
3224                   3.61 ms
3225                   3.54 ms
3226                   3.46 ms
3227                   7.40 ms
3228                   3.34 ms
3229                   7.26 ms
3230                   3.18 ms
3231                  10.11 ms
3232                   8.05 ms
3233                   2.98 ms
3234                  12.91 ms
3235                   7.83 ms
3236                   3.76 ms
3237                   7.70 ms
3238                   3.62 ms
3239                   6.56 ms
3240                   4.49 ms
3241                   5.42 ms
3242                   5.34 ms
3243                   5.30 ms
3244                   6.21 ms
3245                   8.14 ms
3246                   4.07 ms
3247                   2.99 ms
3248                   2.93 ms
3249                   3.84 ms
3250                   3.78 ms
3251                   3.70 ms
3252                   4.64 ms
3253                   4.56 ms
3254                  12.50 ms
3255                   9.43 ms
3256                   3.35 ms
3257                   5.28 ms
3258                   4.20 ms
3259                  10.13 ms
3260                  12.06 ms
3261                  13.00 ms
3262                   3.94 ms
3263                   3.88 ms
3264                   4.79 ms
3265                   3.73 ms
3266                   4.64 ms
3267                   4.58 ms
3268                   3.49 ms
3269                  10.40 ms
3270                   5.31 ms
3271                   3.22 ms
3272                  11.14 ms
3273                   7.07 ms
3274                   3.98 ms
3275                   3.89 ms
3276                   3.80 ms
3277                   3.71 ms
3278                   3.56 ms
3279                   3.47 ms
3280                   3.40 ms
3281                   9.30 ms
3282                   5.22 ms
3283                   4.14 ms
3284                  11.07 ms
3285                   6.97 ms
3286                   6.89 ms
3287                   3.81 ms
3288                   3.71 ms
3289                   9.65 ms
3290                   3.57 ms
3291                  10.50 ms
3292                   4.43 ms
3293                   6.36 ms
3294                   3.29 ms
3295                   9.21 ms
3296                   8.14 ms
3297                   4.07 ms
3298                   6.00 ms
3299                   4.92 ms
3300                   8.85 ms
3301                  10.78 ms
3302                  10.70 ms
3303                   9.63 ms
3304                   8.56 ms
3305                   3.49 ms
3306                   3.42 ms
3307                   4.35 ms
3308                   4.27 ms
3309                   4.23 ms
3310                   3.13 ms
3311                   4.06 ms
3312                   3.99 ms
3313                   8.92 ms
3314                  10.86 ms
3315                   3.78 ms
3316                   3.71 ms
3317                   3.64 ms
3318                   3.58 ms
3319                   3.50 ms
3320                   3.43 ms
3321                   5.37 ms
3322                   4.28 ms
3323                   3.21 ms
3324                   3.14 ms
3325                   4.07 ms
3326                   3.02 ms
3327                   6.93 ms
3328                   3.85 ms
3329                   3.79 ms
3330                   3.73 ms
3331                   8.64 ms
3332                   8.58 ms
3333                   6.50 ms
3334                   6.43 ms
3335                   6.36 ms
3336                   7.30 ms
3337                   6.22 ms
3338                   3.16 ms
3339                   7.08 ms
3340                   3.02 ms
3341                   9.95 ms
3342                   7.86 ms
3343                   4.80 ms
3344                   5.73 ms
3345                   3.65 ms
3346                   9.60 ms
3347                   9.52 ms
3348                   4.44 ms
3349                   6.38 ms
3350                   3.31 ms
3351                   3.24 ms
3352                   3.16 ms
3353                   8.09 ms
3354                   7.02 ms
3355                   9.96 ms
3356                   3.88 ms
3357                   3.81 ms
3358                   3.75 ms
3359                   3.67 ms
3360                   4.60 ms
3361                   3.54 ms
3362                   4.46 ms
3363                   7.39 ms
3364                   4.32 ms
3365                   5.25 ms
3366                   3.19 ms
3367                   4.13 ms
3368                   3.05 ms
3369                   2.96 ms
3370                   3.89 ms
3371                   3.82 ms
3372                   3.75 ms
3373                   3.68 ms
3374                   3.62 ms
3375                   3.54 ms
3376                   8.48 ms
3377                   6.41 ms
3378                   3.33 ms
3379                  11.26 ms
3380                   8.19 ms
3381                   5.12 ms
3382                   5.05 ms
3383                   3.98 ms
3384                   5.92 ms
3385                   8.83 ms
3386                   4.77 ms
3387                   5.70 ms
3388                   3.61 ms
3389                   8.54 ms
3390                   9.48 ms
3391                   3.41 ms
3392                   3.34 ms
3393                   3.26 ms
3394                   3.20 ms
3395                   4.12 ms
3396                   3.05 ms
3397                   4.98 ms
3398                   3.90 ms
3399                   5.83 ms
3400                  11.79 ms
3401                  11.69 ms
3402                   3.61 ms
3403                   3.54 ms
3404                   3.47 ms
3405                   3.42 ms
3406                   3.34 ms
3407                   6.27 ms
3408                   5.19 ms
3409                  10.13 ms
3410                   5.04 ms
3411                   2.97 ms
3412                   8.92 ms
3413                   6.83 ms
3414                   3.77 ms
3415                   7.70 ms
3416                   4.62 ms
3417                   8.55 ms
3418                  14.48 ms
3419                  11.42 ms
3420                   4.34 ms
3421                   4.27 ms
3422                   3.20 ms
3423                   4.13 ms
3424                   4.07 ms
3425                   5.00 ms
3426                   3.92 ms
3427                   9.85 ms
3428                   7.79 ms
3429                   7.71 ms
3430                   6.65 ms
3431                   3.58 ms
3432                   4.51 ms
3433                   3.43 ms
3434                   3.36 ms
3435                   8.29 ms
3436                  12.22 ms
3437                  11.16 ms
3438                   8.09 ms
3439                   3.01 ms
3440                   2.95 ms
3441                   3.87 ms
3442                   6.81 ms
3443                   4.73 ms
3444                   3.65 ms
3445                   6.60 ms
3446                  10.51 ms
3447                  17.45 ms
3448                  15.38 ms
3449                   8.30 ms
3450                   3.24 ms
3451                   4.16 ms
3452                   6.08 ms
3453                   4.02 ms
3454                   3.94 ms
3455                   3.87 ms
3456                   3.80 ms
3457                   9.74 ms
3458                   5.66 ms
3459                   3.59 ms
3460                   3.52 ms
3461                   3.45 ms
3462                   9.39 ms
3463                   5.31 ms
3464                   3.24 ms
3465                   4.18 ms
3466                   3.10 ms
3467                   6.03 ms
3468                   2.96 ms
3469                   3.89 ms
3470                   3.83 ms
3471                   3.75 ms
3472                   4.68 ms
3473                   3.61 ms
3474                   3.54 ms
3475                   8.47 ms
3476                   7.41 ms
3477                   6.33 ms
3478                   3.27 ms
3479                   4.18 ms
3480                   3.12 ms
3481                   3.04 ms
3482                   3.96 ms
3483                   3.90 ms
3484                   3.82 ms
3485                   3.75 ms
3486                   6.70 ms
3487                   5.64 ms
3488                   3.55 ms
3489                   3.50 ms
3490                   4.40 ms
3491                   3.35 ms
3492                   3.26 ms
3493                   4.20 ms
3494                   3.13 ms
3495                   3.06 ms
3496                   3.99 ms
3497                   4.91 ms
3498                   3.84 ms
3499                   3.77 ms
3500                   3.70 ms
3501                  10.62 ms
3502                   8.55 ms
3503                   3.48 ms
3504                   4.41 ms
3505                   3.33 ms
3506                   3.26 ms
3507                   4.20 ms
3508                   4.14 ms
3509                   4.07 ms
3510                   2.98 ms
3511                   3.91 ms
3512                   3.84 ms
3513                   8.78 ms
3514                   6.71 ms
