Label                  Latency
1361                  26.91 ms
1362                  17.54 ms
1363                  19.65 ms
1364                  21.10 ms
1365                  22.38 ms
1366                  26.55 ms
1367                  22.84 ms
1368                  14.36 ms
1369                  20.73 ms
1370                  17.24 ms
1371                  18.71 ms
1372                  15.06 ms
1373                  43.99 ms
1374                  39.61 ms
1375                  32.02 ms
1376                  30.01 ms
1377                  31.51 ms
1378                  30.35 ms
1379                  22.55 ms
1380                  15.67 ms
1381                  27.80 ms
1382                  19.21 ms
1383                  22.42 ms
1384                  22.11 ms
1385                  31.08 ms
1386                  27.36 ms
1387                  21.29 ms
1388                  15.29 ms
1389                  36.06 ms
1390                  25.08 ms
1391                  14.69 ms
1392                  45.35 ms
1393                  39.93 ms
1394                  38.15 ms
1395                  30.30 ms
1396                  24.19 ms
1397                  20.50 ms
1398                  17.00 ms
1399                  20.11 ms
1400                  14.82 ms
1401                  26.28 ms
1402                  20.01 ms
1403                  18.31 ms
1404                  18.02 ms
1405                  21.78 ms
1406                  33.29 ms
1407                  29.75 ms
1408                  21.30 ms
1409                  17.63 ms
1410                  21.46 ms
1411                  34.96 ms
1412                  31.60 ms
1413                  38.46 ms
1414                  34.65 ms
1415                  23.67 ms
1416                  32.57 ms
1417                  28.91 ms
1418                  22.87 ms
1419                  31.08 ms
1420                  23.26 ms
1421                  32.13 ms
1422                  28.54 ms
1423                  20.05 ms
1424                  16.36 ms
1425                  20.30 ms
1426                  16.79 ms
1427                  20.68 ms
1428                  29.68 ms
1429                  26.03 ms
1430                  20.00 ms
1431                  23.97 ms
1432                  35.33 ms
1433                  28.48 ms
1434                  24.85 ms
1435                  19.58 ms
1436                  20.21 ms
1437                  17.33 ms
1438                  20.60 ms
1439                  32.71 ms
1440                  29.15 ms
1441                  23.01 ms
1442                  16.21 ms
1443                  20.87 ms
1444                  24.24 ms
1445                  25.82 ms
1446                  34.46 ms
1447                  26.65 ms
1448                  22.52 ms
1449                  23.83 ms
1450                  28.29 ms
1451                  19.85 ms
1452                  13.81 ms
1453                  30.17 ms
1454                  23.29 ms
1455                  15.46 ms
1456                  21.88 ms
1457                  30.10 ms
1458                  29.74 ms
1459                  23.68 ms
1460                  17.52 ms
1461                  28.44 ms
1462                  29.75 ms
1463                  36.35 ms
1464                  40.32 ms
1465                  29.21 ms
1466                  23.06 ms
1467                  39.90 ms
1468                  38.92 ms
1469                  30.39 ms
1470                  24.31 ms
1471                  20.74 ms
1472                  18.87 ms
1473                  18.57 ms
1474                  19.86 ms
1475                  18.97 ms
1476                  20.31 ms
1477                  20.99 ms
1478                  18.17 ms
1479                  24.17 ms
1480                  25.33 ms
1481                  19.92 ms
1482                  16.35 ms
1483                  19.65 ms
1484                  21.79 ms
1485                  33.15 ms
1486                  29.56 ms
1487                  22.79 ms
1488                  16.65 ms
1489                  21.08 ms
1490                  25.24 ms
1491                  16.70 ms
1492                  15.54 ms
1493                  27.00 ms
1494                  20.12 ms
1495                  17.31 ms
1496                  21.29 ms
1497                  32.38 ms
1498                  33.61 ms
1499                  32.65 ms
1500                  26.34 ms
1501                  20.16 ms
1502                  37.07 ms
1503                  36.11 ms
1504                  27.74 ms
1505                  21.51 ms
1506                  17.95 ms
1507                  21.90 ms
1508                  30.04 ms
1509                  29.68 ms
1510                  26.20 ms
1511                  19.35 ms
1512                  19.10 ms
1513                  15.44 ms
1514                  29.39 ms
1515                  25.28 ms
1516                  24.80 ms
1517                  20.66 ms
1518                  27.18 ms
1519                  21.46 ms
1520                  20.02 ms
1521                  26.71 ms
1522                  18.31 ms
1523                  17.21 ms
1524                  18.59 ms
1525                  15.03 ms
1526                  26.30 ms
1527                  17.94 ms
1528                  16.75 ms
1529                  20.64 ms
1530                  21.38 ms
1531                  33.60 ms
1532                  29.98 ms
1533                  23.97 ms
1534                  19.53 ms
1535                  28.70 ms
1536                  37.49 ms
1537                  36.51 ms
1538                  30.93 ms
1539                  24.83 ms
1540                  20.56 ms
1541                  17.72 ms
1542                  19.16 ms
1543                  15.62 ms
1544                  26.98 ms
1545                  18.48 ms
1546                  17.35 ms
1547                  20.49 ms
1548                  15.28 ms
1549                  26.66 ms
1550                  22.55 ms
1551                  17.05 ms
1552                  35.28 ms
1553                  22.34 ms
1554                  20.54 ms
1555                  30.10 ms
1556                  23.24 ms
1557                  15.46 ms
1558                  21.86 ms
1559                  30.13 ms
1560                  29.74 ms
1561                  23.68 ms
1562                  17.53 ms
1563                  21.46 ms
1564                  29.67 ms
1565                  29.40 ms
1566                  23.26 ms
1567                  17.18 ms
1568                  23.19 ms
1569                  17.48 ms
1570                  21.02 ms
1571                  24.69 ms
1572                  28.66 ms
1573                  22.89 ms
1574                  24.57 ms
1575                  16.11 ms
1576                  14.99 ms
1577                  26.33 ms
1578                  17.87 ms
1579                  16.65 ms
1580                  19.86 ms
1581                  21.98 ms
1582                  33.53 ms
1583                  29.83 ms
1584                  23.07 ms
1585                  17.02 ms
1586                  21.56 ms
1587                  35.09 ms
1588                  29.48 ms
1589                  30.37 ms
1590                  29.08 ms
1591                  21.11 ms
1592                  25.23 ms
1593                  18.34 ms
1594                  19.81 ms
1595                  19.48 ms
1596                  20.72 ms
1597                  22.24 ms
1598                  21.32 ms
1599                  22.70 ms
1600                  16.54 ms
1601                  20.19 ms
1602                  23.71 ms
1603                  23.37 ms
1604                  29.26 ms
1605                  32.94 ms
1606                  55.48 ms
1607                  43.98 ms
1608                  35.57 ms
1609                  24.50 ms
1610                  17.56 ms
1611                  29.73 ms
1612                  21.20 ms
1613                  15.09 ms
1614                  21.52 ms
1615                  34.88 ms
1616                  29.44 ms
1617                  25.04 ms
1618                  24.65 ms
1619                  21.11 ms
1620                  16.87 ms
1621                  26.07 ms
1622                  24.69 ms
1623                  34.48 ms
1624                  30.06 ms
1625                  17.24 ms
1626                  28.59 ms
1627                  20.00 ms
1628                  14.04 ms
1629                  20.27 ms
1630                  16.76 ms
1631                  28.17 ms
1632                  19.60 ms
1633                  13.67 ms
1634                  29.23 ms
1635                  21.46 ms
1636                  12.00 ms
1637                  21.01 ms
1638                  40.07 ms
1639                  43.78 ms
1640                  42.76 ms
1641                  31.96 ms
1642                  38.75 ms
1643                  32.69 ms
1644                  21.66 ms
1645                  27.30 ms
1646                  27.04 ms
1647                  20.93 ms
1648                  17.25 ms
1649                  18.82 ms
1650                  15.29 ms
1651                  26.57 ms
1652                  18.03 ms
1653                  16.91 ms
1654                  18.47 ms
1655                  16.52 ms
1656                  19.01 ms
1657                  37.00 ms
1658                  30.85 ms
1659                  32.23 ms
1660                  33.65 ms
1661                  25.81 ms
1662                  17.27 ms
1663                  16.14 ms
1664                  19.33 ms
1665                  21.54 ms
1666                  28.01 ms
1667                  29.35 ms
1668                  23.24 ms
1669                  14.74 ms
1670                  21.08 ms
1671                  17.62 ms
1672                  28.87 ms
1673                  30.34 ms
1674                  26.77 ms
1675                  20.27 ms
1676                  31.59 ms
1677                  35.33 ms
1678                  32.40 ms
1679                  23.86 ms
1680                  12.89 ms
1681                  24.21 ms
1682                  30.71 ms
1683                  22.07 ms
1684                  30.28 ms
1685                  29.86 ms
1686                  23.87 ms
1687                  15.34 ms
1688                  21.57 ms
1689                  28.20 ms
1690                  29.48 ms
1691                  25.49 ms
1692                  19.25 ms
1693                  28.15 ms
1694                  54.78 ms
1695                  39.23 ms
1696                  32.27 ms
1697                  24.54 ms
1698                  20.80 ms
1699                  19.02 ms
1700                  18.71 ms
1701                  19.35 ms
1702                  26.52 ms
1703                  17.93 ms
1704                  16.92 ms
1705                  20.71 ms
1706                  22.27 ms
1707                  28.73 ms
1708                  30.22 ms
1709                  24.01 ms
1710                  17.90 ms
1711                  26.47 ms
1712                  25.06 ms
1713                  31.69 ms
1714                  23.60 ms
1715                  25.00 ms
1716                  21.51 ms
1717                  15.36 ms
1718                  29.28 ms
1719                  20.75 ms
1720                  14.69 ms
1721                  21.04 ms
1722                  17.44 ms
1723                  20.75 ms
1724                  15.34 ms
1725                  26.71 ms
1726                  18.18 ms
1727                  17.08 ms
1728                  23.38 ms
1729                  14.95 ms
1730                  33.35 ms
1731                  27.76 ms
1732                  31.62 ms
1733                  25.73 ms
1734                  21.27 ms
1735                  15.96 ms
1736                  29.14 ms
1737                  21.39 ms
1738                  11.91 ms
1739                  20.89 ms
1740                  28.23 ms
1741                  29.49 ms
1742                  23.40 ms
1743                  17.25 ms
1744                  20.58 ms
1745                  17.71 ms
1746                  24.62 ms
1747                  24.76 ms
1748                  31.73 ms
1749                  23.49 ms
1750                  32.43 ms
1751                  27.98 ms
1752                  22.66 ms
1753                  14.09 ms
1754                  19.74 ms
1755                  16.84 ms
1756                  18.38 ms
1757                  16.51 ms
1758                  18.80 ms
1759                  30.19 ms
1760                  21.61 ms
1761                  14.88 ms
1762                  21.86 ms
1763                  28.48 ms
1764                  34.11 ms
1765                  38.37 ms
1766                  32.19 ms
1767                  20.69 ms
1768                  12.94 ms
1769                  29.28 ms
1770                  20.75 ms
1771                  14.80 ms
1772                  21.04 ms
1773                  17.54 ms
1774                  18.98 ms
1775                  15.32 ms
1776                  26.04 ms
1777                  18.17 ms
1778                  17.20 ms
1779                  18.65 ms
1780                  14.97 ms
1781                  33.19 ms
1782                  29.72 ms
1783                  18.85 ms
1784                  28.12 ms
1785                  19.51 ms
1786                  13.57 ms
1787                  29.84 ms
1788                  21.38 ms
1789                  10.34 ms
1790                  21.63 ms
1791                  28.19 ms
1792                  29.59 ms
1793                  23.13 ms
1794                  27.29 ms
1795                  18.81 ms
1796                  17.72 ms
1797                  21.57 ms
1798                  37.34 ms
1799                  41.52 ms
1800                  35.36 ms
1801                  24.27 ms
1802                  20.64 ms
1803                  20.06 ms
1804                  26.52 ms
1805                  18.01 ms
1806                  16.92 ms
1807                  20.68 ms
1808                  22.19 ms
1809                  28.67 ms
1810                  30.15 ms
1811                  23.93 ms
1812                  17.88 ms
1813                  21.84 ms
1814                  28.33 ms
1815                  29.72 ms
1816                  23.63 ms
1817                  21.91 ms
1818                  49.04 ms
1819                  37.12 ms
1820                  29.21 ms
1821                  20.67 ms
1822                  17.11 ms
1823                  21.01 ms
1824                  17.50 ms
1825                  20.71 ms
1826                  15.32 ms
1827                  26.68 ms
1828                  18.16 ms
1829                  24.54 ms
1830                  16.12 ms
1831                  14.90 ms
1832                  28.51 ms
1833                  22.11 ms
1834                  16.72 ms
1835                  24.97 ms
1836                  41.54 ms
1837                  35.21 ms
1838                  27.27 ms
1839                  20.49 ms
1840                  17.69 ms
1841                  20.87 ms
1842                  28.18 ms
1843                  29.48 ms
1844                  23.36 ms
1845                  17.28 ms
1846                  20.52 ms
1847                  25.24 ms
1848                  16.64 ms
1849                  20.43 ms
1850                  16.96 ms
1851                  20.11 ms
1852                  17.23 ms
1853                  25.84 ms
1854                  37.46 ms
1855                  36.55 ms
1856                  27.96 ms
1857                  21.11 ms
1858                  17.56 ms
1859                  22.12 ms
1860                  28.73 ms
1861                  29.98 ms
1862                  24.02 ms
1863                  15.51 ms
1864                  21.74 ms
1865                  28.31 ms
1866                  29.59 ms
1867                  23.56 ms
1868                  15.06 ms
1869                  26.06 ms
1870                  18.04 ms
1871                  26.15 ms
1872                  44.99 ms
1873                  37.06 ms
1874                  28.60 ms
1875                  22.40 ms
1876                  18.84 ms
1877                  20.24 ms
1878                  25.96 ms
1879                  18.18 ms
1880                  17.14 ms
1881                  18.56 ms
1882                  14.92 ms
1883                  25.61 ms
1884                  17.74 ms
1885                  16.71 ms
1886                  19.90 ms
1887                  21.27 ms
1888                  40.25 ms
1889                  44.45 ms
1890                  31.20 ms
1891                  21.97 ms
1892                  19.07 ms
1893                  15.48 ms
1894                  29.38 ms
1895                  20.88 ms
1896                   9.84 ms
1897                  21.13 ms
1898                  17.61 ms
1899                  21.47 ms
1900                  30.45 ms
1901                  26.86 ms
1902                  18.43 ms
1903                  17.30 ms
1904                  28.60 ms
1905                  20.10 ms
1906                  14.09 ms
1907                  27.28 ms
1908                  39.13 ms
1909                  38.21 ms
1910                  29.71 ms
1911                  22.83 ms
1912                  20.03 ms
1913                  18.25 ms
1914                  17.91 ms
1915                  21.87 ms
1916                  28.32 ms
1917                  29.77 ms
1918                  23.53 ms
1919                  17.49 ms
1920                  21.38 ms
1921                  27.86 ms
1922                  29.37 ms
1923                  23.10 ms
1924                  17.11 ms
1925                  40.56 ms
1926                  29.18 ms
1927                  21.33 ms
1928                  30.30 ms
1929                  24.25 ms
1930                  20.68 ms
1931                  17.08 ms
1932                  18.50 ms
1933                  14.92 ms
1934                  26.26 ms
1935                  17.71 ms
1936                  16.62 ms
1937                  32.61 ms
1938                  31.33 ms
1939                  20.53 ms
1940                  29.45 ms
1941                  21.35 ms
1942                  39.47 ms
1943                  41.61 ms
1944                  35.42 ms
1945                  26.98 ms
1946                  30.05 ms
1947                  26.57 ms
1948                  21.28 ms
1949                  32.09 ms
1950                  36.67 ms
1951                  25.56 ms
1952                  24.58 ms
1953                  40.19 ms
1954                  26.93 ms
1955                  25.46 ms
1956                  44.65 ms
1957                  29.14 ms
1958                  27.44 ms
1959                  24.50 ms
1960                  43.31 ms
1961                  32.30 ms
1962                  25.38 ms
1963                  27.56 ms
1964                  23.97 ms
1965                  15.49 ms
1966                  21.72 ms
1967                  28.34 ms
1968                  41.88 ms
1969                  40.82 ms
1970                  27.49 ms
1971                  23.40 ms
1972                  14.66 ms
1973                  29.40 ms
1974                  25.21 ms
1975                  16.37 ms
1976                  25.51 ms
1977                  29.41 ms
1978                  43.24 ms
1979                  37.05 ms
1980                  29.30 ms
1981                  20.62 ms
1982                  16.36 ms
1983                  28.44 ms
1984                  19.98 ms
1985                  13.89 ms
1986                  37.81 ms
1987                  26.74 ms
1988                  38.20 ms
1989                  29.59 ms
1990                  28.14 ms
1991                  31.71 ms
1992                  33.24 ms
1993                  37.43 ms
1994                  33.54 ms
1995                  33.15 ms
1996                  34.66 ms
1997                  33.47 ms
1998                  24.87 ms
1999                  13.84 ms
2000                  24.35 ms
2001                  16.49 ms
2002                  15.61 ms
2003                  26.88 ms
2004                  18.37 ms
2005                  17.23 ms
2006                  21.16 ms
2007                  34.54 ms
2008                  28.76 ms
2009                  24.90 ms
2010                  33.72 ms
2011                  35.15 ms
2012                  49.78 ms
2013                  51.18 ms
2014                  55.20 ms
2015                  46.65 ms
2016                  37.90 ms
2017                  31.77 ms
2018                  23.19 ms
2019                  31.36 ms
2020                  28.20 ms
2021                  20.06 ms
2022                  19.04 ms
2023                  15.34 ms
2024                  29.29 ms
2025                  20.72 ms
2026                  14.63 ms
2027                  20.99 ms
2028                  17.48 ms
2029                  18.95 ms
2030                  15.31 ms
2031                  26.68 ms
2032                  18.22 ms
2033                  17.07 ms
2034                  18.51 ms
2035                  14.93 ms
2036                  26.23 ms
2037                  17.78 ms
2038                  16.74 ms
2039                  18.18 ms
2040                  21.25 ms
2041                  33.43 ms
2042                  29.78 ms
2043                  23.74 ms
2044                  17.04 ms
2045                  21.53 ms
2046                  29.83 ms
2047                  29.46 ms
2048                  23.46 ms
2049                  16.59 ms
2050                  21.12 ms
2051                  32.13 ms
2052                  36.52 ms
2053                  30.49 ms
2054                  31.64 ms
2055                  30.84 ms
2056                  24.01 ms
2057                  16.14 ms
2058                  19.30 ms
2059                  19.13 ms
2060                  19.68 ms
2061                  21.85 ms
2062                  20.85 ms
2063                  22.21 ms
2064                  33.59 ms
2065                  30.12 ms
2066                  23.24 ms
2067                  17.14 ms
2068                  31.46 ms
2069                  23.23 ms
2070                  18.84 ms
2071                  16.14 ms
2072                  17.51 ms
2073                  21.38 ms
2074                  29.56 ms
2075                  29.33 ms
2076                  23.21 ms
2077                  17.03 ms
2078                  21.02 ms
2079                  17.53 ms
2080                  18.87 ms
2081                  17.07 ms
2082                  19.17 ms
2083                  20.48 ms
2084                  24.55 ms
2085                  18.43 ms
2086                  14.93 ms
2087                  26.25 ms
2088                  17.73 ms
2089                  16.65 ms
2090                  19.80 ms
2091                  21.91 ms
2092                  33.41 ms
2093                  29.88 ms
2094                  22.97 ms
2095                  16.98 ms
2096                  21.60 ms
2097                  32.21 ms
2098                  29.49 ms
2099                  23.51 ms
2100                  14.85 ms
2101                  21.16 ms
2102                  17.66 ms
2103                  21.60 ms
2104                  48.10 ms
2105                  42.47 ms
2106                  33.45 ms
2107                  24.81 ms
2108                  22.98 ms
2109                  22.62 ms
2110                  16.52 ms
2111                  19.81 ms
2112                  31.32 ms
2113                  40.33 ms
2114                  26.47 ms
2115                  36.13 ms
2116                  32.08 ms
2117                  18.24 ms
2118                  17.94 ms
2119                  21.75 ms
2120                  35.09 ms
2121                  54.83 ms
2122                  53.52 ms
2123                  47.44 ms
2124                  39.00 ms
2125                  29.60 ms
2126                  21.81 ms
2127                  15.60 ms
2128                  26.37 ms
2129                  18.51 ms
2130                  22.01 ms
2131                  28.74 ms
2132                  27.08 ms
2133                  24.22 ms
2134                  17.31 ms
2135                  31.70 ms
2136                  21.02 ms
2137                  19.46 ms
2138                  33.07 ms
2139                  29.59 ms
2140                  16.15 ms
2141                  38.06 ms
2142                  29.52 ms
2143                  18.42 ms
2144                  19.06 ms
2145                  23.70 ms
2146                  30.25 ms
2147                  21.56 ms
2148                  33.04 ms
2149                  26.95 ms
2150                  30.15 ms
2151                  29.05 ms
2152                  23.83 ms
2153                  22.70 ms
2154                  25.86 ms
2155                  37.36 ms
2156                  31.36 ms
2157                  25.43 ms
2158                  32.26 ms
2159                  43.71 ms
2160                  35.11 ms
2161                  26.51 ms
2162                  23.05 ms
2163                  24.41 ms
2164                  18.19 ms
2165                  22.21 ms
2166                  28.67 ms
2167                  30.05 ms
2168                  24.01 ms
2169                  15.47 ms
2170                  21.83 ms
2171                  28.28 ms
2172                  29.68 ms
2173                  23.53 ms
2174                  15.07 ms
2175                  21.44 ms
2176                  34.67 ms
2177                  44.45 ms
2178                  33.06 ms
2179                  24.53 ms
2180                  18.66 ms
2181                  19.11 ms
2182                  18.72 ms
2183                  19.81 ms
2184                  25.93 ms
2185                  18.15 ms
2186                  17.10 ms
2187                  18.49 ms
2188                  14.97 ms
2189                  25.53 ms
2190                  17.78 ms
2191                  16.65 ms
2192                  19.79 ms
2193                  21.97 ms
2194                  40.97 ms
2195                  45.03 ms
2196                  31.28 ms
2197                  25.13 ms
2198                  21.55 ms
2199                  13.02 ms
2200                  29.35 ms
2201                  20.87 ms
2202                   9.78 ms
2203                  21.12 ms
2204                  17.56 ms
2205                  21.50 ms
2206                  30.42 ms
2207                  26.95 ms
2208                  18.39 ms
2209                  18.97 ms
2210                  18.65 ms
2211                  22.45 ms
2212                  35.86 ms
2213                  25.13 ms
2214                  23.68 ms
2215                  40.74 ms
2216                  32.13 ms
2217                  25.37 ms
2218                  17.45 ms
2219                  16.44 ms
2220                  17.92 ms
2221                  21.68 ms
2222                  28.24 ms
2223                  29.67 ms
2224                  23.53 ms
2225                  17.51 ms
2226                  21.31 ms
2227                  27.89 ms
2228                  29.26 ms
2229                  23.12 ms
2230                  18.96 ms
2231                  25.52 ms
2232                  24.26 ms
2233                  45.57 ms
2234                  35.22 ms
2235                  26.67 ms
2236                  19.84 ms
2237                  18.80 ms
2238                  18.47 ms
2239                  19.01 ms
2240                  16.32 ms
2241                  29.39 ms
2242                  21.66 ms
2243                  12.28 ms
2244                  21.15 ms
2245                  28.48 ms
2246                  29.81 ms
2247                  23.76 ms
2248                  17.55 ms
2249                  26.13 ms
2250                  24.85 ms
2251                  46.91 ms
2252                  40.06 ms
2253                  29.66 ms
2254                  21.10 ms
2255                  17.57 ms
2256                  20.71 ms
2257                  15.52 ms
2258                  26.84 ms
2259                  18.23 ms
2260                  24.73 ms
2261                  36.22 ms
2262                  29.22 ms
2263                  25.67 ms
2264                  20.27 ms
2265                  21.69 ms
2266                  20.61 ms
2267                  26.84 ms
2268                  25.37 ms
2269                  35.19 ms
2270                  23.88 ms
2271                  15.30 ms
2272                  21.73 ms
2273                  28.20 ms
2274                  38.84 ms
2275                  31.06 ms
2276                  19.96 ms
2277                  18.93 ms
2278                  14.48 ms
2279                  29.12 ms
2280                  20.65 ms
2281                  14.64 ms
2282                  20.96 ms
2283                  24.91 ms
2284                  43.32 ms
2285                  37.04 ms
2286                  25.99 ms
2287                  27.41 ms
2288                  31.94 ms
2289                  22.74 ms
2290                  22.33 ms
2291                  18.68 ms
2292                  30.10 ms
2293                  21.55 ms
2294                  10.54 ms
2295                  21.86 ms
2296                  28.48 ms
2297                  29.78 ms
2298                  23.62 ms
2299                  17.60 ms
2300                  21.44 ms
2301                  28.11 ms
2302                  31.09 ms
2303                  35.10 ms
2304                  34.15 ms
2305                  37.86 ms
2306                  27.70 ms
2307                  20.71 ms
2308                  12.96 ms
2309                  26.83 ms
2310                  18.29 ms
2311                  17.10 ms
2312                  20.34 ms
2313                  15.05 ms
2314                  26.43 ms
2315                  17.91 ms
2316                  16.71 ms
2317                  28.13 ms
2318                  24.08 ms
2319                  15.27 ms
2320                  34.60 ms
2321                  33.25 ms
2322                  27.11 ms
2323                  36.25 ms
2324                  30.15 ms
2325                  19.62 ms
2326                  15.87 ms
2327                  27.35 ms
2328                  18.77 ms
2329                  12.73 ms
2330                  29.16 ms
2331                  20.57 ms
2332                  14.61 ms
2333                  20.92 ms
2334                  17.38 ms
2335                  20.49 ms
2336                  15.29 ms
2337                  31.10 ms
2338                  48.09 ms
2339                  43.72 ms
2340                  30.45 ms
2341                  29.27 ms
2342                  33.73 ms
2343                  27.63 ms
2344                  23.35 ms
2345                  17.96 ms
2346                  21.16 ms
2347                  28.46 ms
2348                  29.81 ms
2349                  23.77 ms
2350                  17.52 ms
2351                  25.99 ms
2352                  27.17 ms
2353                  19.30 ms
2354                  15.12 ms
2355                  27.14 ms
2356                  25.58 ms
2357                  24.55 ms
2358                  49.02 ms
2359                  47.19 ms
2360                  33.88 ms
2361                  23.39 ms
2362                  32.19 ms
2363                  27.86 ms
2364                  29.94 ms
2365                  33.44 ms
2366                  27.87 ms
2367                  20.94 ms
2368                  18.07 ms
2369                  22.13 ms
2370                  28.58 ms
2371                  29.99 ms
2372                  23.87 ms
2373                  19.57 ms
2374                  27.07 ms
2375                  24.94 ms
2376                  44.28 ms
2377                  40.16 ms
2378                  27.04 ms
2379                  20.88 ms
2380                  25.22 ms
2381                  16.59 ms
2382                  15.68 ms
2383                  26.28 ms
2384                  18.48 ms
2385                  17.36 ms
2386                  18.84 ms
2387                  15.25 ms
2388                  25.93 ms
2389                  18.15 ms
2390                  17.02 ms
2391                  18.46 ms
2392                  24.02 ms
2393                  41.49 ms
2394                  39.38 ms
2395                  31.78 ms
2396                  29.74 ms
2397                  24.50 ms
2398                  23.44 ms
2399                  19.71 ms
2400                  17.89 ms
2401                  17.62 ms
2402                  21.40 ms
2403                  28.06 ms
2404                  29.38 ms
2405                  23.18 ms
2406                  17.13 ms
2407                  20.99 ms
2408                  17.46 ms
2409                  28.25 ms
2410                  37.20 ms
2411                  41.24 ms
2412                  35.21 ms
2413                  24.91 ms
2414                  37.95 ms
2415                  24.95 ms
2416                  26.45 ms
2417                  19.53 ms
2418                  23.55 ms
2419                  30.77 ms
2420                  23.76 ms
2421                  26.00 ms
2422                  19.92 ms
2423                  16.26 ms
2424                  20.21 ms
2425                  21.69 ms
2426                  39.93 ms
2427                  44.07 ms
2428                  37.76 ms
2429                  26.85 ms
2430                  26.37 ms
2431                  46.91 ms
2432                  36.85 ms
2433                  30.63 ms
2434                  24.40 ms
2435                  28.29 ms
2436                  24.82 ms
2437                  18.00 ms
2438                  16.80 ms
2439                  19.11 ms
2440                  20.38 ms
2441                  21.92 ms
2442                  25.90 ms
2443                  22.32 ms
2444                  16.13 ms
2445                  30.10 ms
2446                  26.13 ms
2447                  19.87 ms
2448                  41.54 ms
2449                  37.55 ms
2450                  22.27 ms
2451                  31.15 ms
2452                  26.78 ms
2453                  21.52 ms
2454                  14.66 ms
2455                  29.30 ms
2456                  20.83 ms
2457                  14.70 ms
2458                  21.07 ms
2459                  17.53 ms
2460                  18.98 ms
2461                  17.17 ms
2462                  19.27 ms
2463                  27.55 ms
2464                  31.85 ms
2465                  20.87 ms
2466                  34.69 ms
2467                  26.35 ms
2468                  20.43 ms
2469                  24.25 ms
2470                  35.70 ms
2471                  29.51 ms
2472                  25.27 ms
2473                  19.94 ms
2474                  18.08 ms
2475                  17.70 ms
2476                  21.80 ms
2477                  29.82 ms
2478                  29.63 ms
2479                  23.49 ms
2480                  17.26 ms
2481                  21.44 ms
2482                  37.09 ms
2483                  36.04 ms
2484                  35.21 ms
2485                  33.92 ms
2486                  22.86 ms
2487                  24.31 ms
2488                  18.69 ms
2489                  22.63 ms
2490                  33.32 ms
2491                  23.00 ms
2492                  32.00 ms
2493                  28.44 ms
2494                  22.24 ms
2495                  15.43 ms
2496                  30.04 ms
2497                  21.54 ms
2498                  15.42 ms
2499                  21.88 ms
2500                  35.39 ms
2501                  29.77 ms
2502                  26.05 ms
2503                  24.46 ms
2504                  28.26 ms
2505                  33.03 ms
2506                  26.81 ms
2507                  23.19 ms
2508                  17.25 ms
2509                  20.97 ms
2510                  22.47 ms
2511                  21.50 ms
2512                  22.91 ms
2513                  16.74 ms
2514                  20.61 ms
2515                  17.12 ms
2516                  20.26 ms
2517                  14.99 ms
2518                  28.50 ms
2519                  20.23 ms
2520                  23.58 ms
2521                  40.19 ms
2522                  28.88 ms
2523                  26.01 ms
2524                  19.89 ms
2525                  16.24 ms
2526                  20.19 ms
2527                  21.63 ms
2528                  32.94 ms
2529                  31.96 ms
2530                  23.47 ms
2531                  16.56 ms
2532                  21.14 ms
2533                  17.73 ms
2534                  19.10 ms
2535                  15.49 ms
2536                  29.02 ms
2537                  27.62 ms
2538                  31.78 ms
2539                  36.30 ms
2540                  32.32 ms
2541                  24.19 ms
2542                  28.07 ms
2543                  24.40 ms
2544                  15.86 ms
2545                  29.78 ms
2546                  22.87 ms
2547                  15.05 ms
2548                  21.48 ms
2549                  29.69 ms
2550                  29.38 ms
2551                  23.27 ms
2552                  17.09 ms
2553                  21.12 ms
2554                  31.98 ms
2555                  36.52 ms
2556                  34.72 ms
2557                  33.60 ms
2558                  30.41 ms
2559                  24.54 ms
2560                  18.55 ms
2561                  14.97 ms
2562                  26.37 ms
2563                  17.88 ms
2564                  16.66 ms
2565                  19.90 ms
2566                  21.97 ms
2567                  33.50 ms
2568                  29.89 ms
2569                  23.07 ms
2570                  19.63 ms
2571                  21.47 ms
2572                  32.40 ms
2573                  21.28 ms
2574                  15.92 ms
2575                  24.25 ms
2576                  32.99 ms
2577                  25.14 ms
2578                  18.34 ms
2579                  15.58 ms
2580                  27.01 ms
2581                  20.05 ms
2582                  17.29 ms
2583                  21.11 ms
2584                  30.08 ms
2585                  24.13 ms
2586                  18.08 ms
2587                  21.85 ms
2588                  20.83 ms
2589                  32.24 ms
2590                  28.19 ms
2591                  26.80 ms
2592                  25.72 ms
2593                  37.79 ms
2594                  29.36 ms
2595                  23.25 ms
2596                  19.63 ms
2597                  17.83 ms
2598                  17.57 ms
2599                  21.43 ms
2600                  32.78 ms
2601                  29.34 ms
2602                  20.87 ms
2603                  17.16 ms
2604                  20.97 ms
2605                  17.48 ms
2606                  20.59 ms
2607                  22.15 ms
2608                  31.40 ms
2609                  30.13 ms
2610                  31.29 ms
2611                  41.05 ms
2612                  32.44 ms
2613                  25.53 ms
2614                  17.67 ms
2615                  18.43 ms
2616                  17.99 ms
2617                  21.25 ms
2618                  25.16 ms
2619                  17.26 ms
2620                  16.43 ms
2621                  29.80 ms
2622                  20.90 ms
2623                  15.08 ms
2624                  36.27 ms
2625                  25.31 ms
2626                  21.51 ms
2627                  35.77 ms
2628                  34.47 ms
2629                  28.36 ms
2630                  20.27 ms
2631                  26.88 ms
2632                  18.39 ms
