Label                  Latency
1361                   3.98 ms
1362                   3.92 ms
1363                   3.86 ms
1364                   4.78 ms
1365                   3.71 ms
1366                   3.64 ms
1367                   4.57 ms
1368                   3.52 ms
1369                   4.44 ms
1370                   3.36 ms
1371                   4.29 ms
1372                   4.23 ms
1373                   4.16 ms
1374                   5.09 ms
1375                   4.02 ms
1376                   3.95 ms
1377                   3.88 ms
1378                   3.81 ms
1379                   3.74 ms
1380                   3.67 ms
1381                   4.60 ms
1382                   6.53 ms
1383                   3.46 ms
1384                   3.39 ms
1385                   3.32 ms
1386                   4.26 ms
1387                   6.19 ms
1388                   5.12 ms
1389                   4.05 ms
1390                   3.98 ms
1391                   3.91 ms
1392                   5.84 ms
1393                   4.77 ms
1394                   3.70 ms
1395                   4.63 ms
1396                   3.56 ms
1397                   5.49 ms
1398                   4.43 ms
1399                   3.36 ms
1400                   4.29 ms
1401                   4.23 ms
1402                   5.14 ms
1403                   4.08 ms
1404                   4.01 ms
1405                   3.94 ms
1406                   3.87 ms
1407                   4.80 ms
1408                   3.73 ms
1409                   4.66 ms
1410                   5.59 ms
1411                   3.52 ms
1412                   4.45 ms
1413                   3.38 ms
1414                   4.31 ms
1415                   5.24 ms
1416                   4.17 ms
1417                   4.10 ms
1418                   4.04 ms
1419                   3.97 ms
1420                   4.90 ms
1421                   3.84 ms
1422                   3.76 ms
1423                   4.69 ms
1424                   3.63 ms
1425                   4.56 ms
1426                   3.50 ms
1427                   3.42 ms
1428                   4.35 ms
1429                   3.28 ms
1430                   4.21 ms
1431                   4.15 ms
1432                   4.08 ms
1433                   4.00 ms
1434                   3.94 ms
1435                   4.87 ms
1436                   3.81 ms
1437                   4.73 ms
1438                   5.66 ms
1439                   3.60 ms
1440                   3.53 ms
1441                   3.45 ms
1442                   4.39 ms
1443                   5.32 ms
1444                   3.27 ms
1445                   4.19 ms
1446                   4.12 ms
1447                   4.05 ms
1448                   4.98 ms
1449                   4.91 ms
1450                   3.84 ms
1451                   4.77 ms
1452                   3.70 ms
1453                   5.63 ms
1454                   4.56 ms
1455                   3.49 ms
1456                   4.42 ms
1457                   3.35 ms
1458                   5.28 ms
1459                   4.22 ms
1460                   4.15 ms
1461                   4.08 ms
1462                   4.01 ms
1463                   4.94 ms
1464                   3.87 ms
1465                   3.79 ms
1466                   3.70 ms
1467                   3.62 ms
1468                   4.54 ms
1469                   3.44 ms
1470                   4.37 ms
1471                   6.28 ms
1472                   4.21 ms
1473                   4.13 ms
1474                   4.07 ms
1475                   3.99 ms
1476                   4.88 ms
1477                   3.80 ms
1478                   3.72 ms
1479                   4.64 ms
1480                   3.57 ms
1481                   4.47 ms
1482                   3.39 ms
1483                   3.31 ms
1484                   4.23 ms
1485                   4.15 ms
1486                   4.08 ms
1487                   4.00 ms
1488                   3.92 ms
1489                   3.85 ms
1490                   3.78 ms
1491                   4.72 ms
1492                   3.64 ms
1493                   4.57 ms
1494                   5.50 ms
1495                   3.43 ms
1496                   4.36 ms
1497                   4.29 ms
1498                   4.22 ms
1499                   6.15 ms
1500                   5.08 ms
1501                   4.00 ms
1502                   3.93 ms
1503                   3.86 ms
1504                   4.81 ms
1505                   4.72 ms
1506                   3.65 ms
1507                   4.59 ms
1508                   3.52 ms
1509                   5.45 ms
1510                   4.38 ms
1511                   3.31 ms
1512                   4.24 ms
1513                   4.17 ms
1514                   4.10 ms
1515                   4.03 ms
1516                   3.96 ms
1517                   3.89 ms
1518                   3.82 ms
1519                   4.75 ms
1520                   3.68 ms
1521                   4.62 ms
1522                   5.55 ms
1523                   3.50 ms
1524                   4.41 ms
1525                   3.34 ms
1526                   4.27 ms
1527                   5.20 ms
1528                   4.15 ms
1529                   4.06 ms
1530                   3.99 ms
1531                   3.93 ms
1532                   4.86 ms
1533                   3.80 ms
1534                   3.72 ms
1535                   4.65 ms
1536                   3.58 ms
1537                   4.51 ms
1538                   3.44 ms
1539                   3.37 ms
1540                   4.30 ms
1541                   4.23 ms
1542                   4.17 ms
1543                   4.10 ms
1544                   4.03 ms
1545                   3.95 ms
1546                   3.89 ms
1547                   3.82 ms
1548                   3.75 ms
1549                   4.68 ms
1550                   5.61 ms
1551                   3.54 ms
1552                   3.47 ms
1553                   3.40 ms
1554                   4.33 ms
1555                   6.27 ms
1556                   5.20 ms
1557                   4.12 ms
1558                   4.05 ms
1559                   3.99 ms
1560                   5.91 ms
1561                   4.84 ms
1562                   3.77 ms
1563                   4.70 ms
1564                   3.63 ms
1565                   4.56 ms
1566                   4.49 ms
1567                   3.42 ms
1568                   4.35 ms
1569                   4.28 ms
1570                   4.21 ms
1571                   4.14 ms
1572                   4.08 ms
1573                   4.00 ms
1574                   3.93 ms
1575                   3.86 ms
1576                   3.79 ms
1577                   4.72 ms
1578                   5.65 ms
1579                   3.58 ms
1580                   3.51 ms
1581                   3.43 ms
1582                   4.37 ms
1583                   6.29 ms
1584                   4.22 ms
1585                   4.15 ms
1586                   4.08 ms
1587                   4.01 ms
1588                   5.94 ms
1589                   3.87 ms
1590                   3.80 ms
1591                   4.74 ms
1592                   3.66 ms
1593                   4.60 ms
1594                   3.52 ms
1595                   3.45 ms
1596                   4.38 ms
1597                   3.30 ms
1598                   4.23 ms
1599                   4.17 ms
1600                   4.09 ms
1601                   4.01 ms
1602                   3.95 ms
1603                   3.88 ms
1604                   3.81 ms
1605                   4.75 ms
1606                   6.67 ms
1607                   3.60 ms
1608                   3.53 ms
1609                   3.46 ms
1610                   4.39 ms
1611                   6.33 ms
1612                   5.26 ms
1613                   4.19 ms
1614                   4.12 ms
1615                   4.05 ms
1616                   5.98 ms
1617                   4.91 ms
1618                   3.84 ms
1619                   4.77 ms
1620                   3.70 ms
1621                   5.64 ms
1622                   4.56 ms
1623                   3.47 ms
1624                   4.39 ms
1625                   3.33 ms
1626                   4.25 ms
1627                   4.18 ms
1628                   4.11 ms
1629                   4.04 ms
1630                   3.99 ms
1631                   4.90 ms
1632                   3.83 ms
1633                   4.77 ms
1634                   6.70 ms
1635                   3.64 ms
1636                   4.56 ms
1637                   3.49 ms
1638                   4.43 ms
1639                   5.35 ms
1640                   3.28 ms
1641                   4.21 ms
1642                   4.15 ms
1643                   4.07 ms
1644                   5.00 ms
1645                   3.94 ms
1646                   3.87 ms
1647                   3.80 ms
1648                   3.73 ms
1649                   4.66 ms
1650                   3.59 ms
1651                   3.52 ms
1652                   4.45 ms
1653                   3.38 ms
1654                   4.31 ms
1655                   3.24 ms
1656                   4.18 ms
1657                   4.10 ms
1658                   4.03 ms
1659                   3.97 ms
1660                   3.90 ms
1661                   3.83 ms
1662                   3.76 ms
1663                   3.69 ms
1664                   3.62 ms
1665                   3.55 ms
1666                   4.48 ms
1667                   5.41 ms
1668                   3.34 ms
1669                   4.27 ms
1670                   4.20 ms
1671                   4.14 ms
1672                   6.07 ms
1673                   4.99 ms
1674                   3.92 ms
1675                   3.86 ms
1676                   3.78 ms
1677                   4.71 ms
1678                   4.65 ms
1679                   3.58 ms
1680                   4.51 ms
1681                   3.44 ms
1682                   4.37 ms
1683                   4.30 ms
1684                   4.23 ms
1685                   4.16 ms
1686                   4.10 ms
1687                   5.02 ms
1688                   3.95 ms
1689                   3.88 ms
1690                   3.81 ms
1691                   3.74 ms
1692                   4.67 ms
1693                   3.61 ms
1694                   4.54 ms
1695                   6.48 ms
1696                   3.41 ms
1697                   4.33 ms
1698                   4.28 ms
1699                   4.20 ms
1700                   6.12 ms
1701                   4.03 ms
1702                   3.95 ms
1703                   3.88 ms
1704                   3.81 ms
1705                   4.74 ms
1706                   3.67 ms
1707                   3.60 ms
1708                   4.53 ms
1709                   3.45 ms
1710                   5.39 ms
1711                   4.32 ms
1712                   4.24 ms
1713                   4.17 ms
1714                   4.10 ms
1715                   4.03 ms
1716                   3.96 ms
1717                   3.89 ms
1718                   3.82 ms
1719                   3.75 ms
1720                   3.68 ms
1721                   3.61 ms
1722                   4.54 ms
1723                   5.47 ms
1724                   3.40 ms
1725                   3.33 ms
1726                   4.26 ms
1727                   4.19 ms
1728                   5.12 ms
1729                   5.07 ms
1730                   4.01 ms
1731                   3.94 ms
1732                   3.88 ms
1733                   4.80 ms
1734                   4.74 ms
1735                   3.67 ms
1736                   4.61 ms
1737                   3.53 ms
1738                   4.46 ms
1739                   4.39 ms
1740                   3.32 ms
1741                   4.26 ms
1742                   4.18 ms
1743                   5.12 ms
1744                   4.08 ms
1745                   4.00 ms
1746                   3.93 ms
1747                   3.89 ms
1748                   4.80 ms
1749                   3.73 ms
1750                   4.66 ms
1751                   6.59 ms
1752                   3.52 ms
1753                   4.45 ms
1754                   3.39 ms
1755                   4.31 ms
1756                   5.25 ms
1757                   4.18 ms
1758                   4.11 ms
1759                   4.06 ms
1760                   3.97 ms
1761                   4.89 ms
1762                   3.81 ms
1763                   3.74 ms
1764                   4.68 ms
1765                   3.60 ms
1766                   4.53 ms
1767                   3.46 ms
1768                   3.39 ms
1769                   4.32 ms
1770                   4.25 ms
1771                   4.19 ms
1772                   4.11 ms
1773                   4.04 ms
1774                   3.98 ms
1775                   3.91 ms
1776                   3.84 ms
1777                   3.77 ms
1778                   4.70 ms
1779                   5.63 ms
1780                   3.56 ms
1781                   3.49 ms
1782                   3.42 ms
1783                   4.35 ms
1784                   5.28 ms
1785                   5.21 ms
1786                   4.14 ms
1787                   4.07 ms
1788                   4.00 ms
1789                   4.93 ms
1790                   4.86 ms
1791                   3.79 ms
1792                   4.72 ms
1793                   3.65 ms
1794                   4.58 ms
1795                   4.51 ms
1796                   3.44 ms
1797                   4.37 ms
1798                   4.30 ms
1799                   4.23 ms
1800                   4.16 ms
1801                   4.08 ms
1802                   4.01 ms
1803                   3.94 ms
1804                   3.87 ms
1805                   3.80 ms
1806                   4.73 ms
1807                   5.68 ms
1808                   3.59 ms
1809                   3.52 ms
1810                   3.45 ms
1811                   4.38 ms
1812                   6.31 ms
1813                   4.23 ms
1814                   4.16 ms
1815                   4.10 ms
1816                   4.02 ms
1817                   4.95 ms
1818                   3.88 ms
1819                   3.81 ms
1820                   4.74 ms
1821                   3.67 ms
1822                   4.60 ms
1823                   3.52 ms
1824                   3.46 ms
1825                   4.39 ms
1826                   4.31 ms
1827                   5.24 ms
1828                   4.18 ms
1829                   4.10 ms
1830                   4.03 ms
1831                   3.97 ms
1832                   4.89 ms
1833                   3.82 ms
1834                   4.75 ms
1835                   6.68 ms
1836                   3.61 ms
1837                   3.54 ms
1838                   3.46 ms
1839                   4.40 ms
1840                   6.32 ms
1841                   5.26 ms
1842                   4.18 ms
1843                   4.11 ms
1844                   4.04 ms
1845                   5.97 ms
1846                   4.90 ms
1847                   3.83 ms
1848                   4.76 ms
1849                   3.68 ms
1850                   5.62 ms
1851                   4.55 ms
1852                   3.47 ms
1853                   4.40 ms
1854                   3.33 ms
1855                   4.26 ms
1856                   4.19 ms
1857                   4.12 ms
1858                   4.05 ms
1859                   3.98 ms
1860                   4.91 ms
1861                   3.84 ms
1862                   4.76 ms
1863                   5.70 ms
1864                   3.62 ms
1865                   3.55 ms
1866                   3.48 ms
1867                   4.41 ms
1868                   5.34 ms
1869                   3.26 ms
1870                   4.19 ms
1871                   4.13 ms
1872                   4.05 ms
1873                   4.98 ms
1874                   3.92 ms
1875                   3.84 ms
1876                   3.77 ms
1877                   3.70 ms
1878                   4.64 ms
1879                   3.56 ms
1880                   3.49 ms
1881                   4.42 ms
1882                   3.36 ms
1883                   4.28 ms
1884                   4.22 ms
1885                   4.14 ms
1886                   4.08 ms
1887                   4.02 ms
1888                   3.94 ms
1889                   3.86 ms
1890                   3.79 ms
1891                   3.72 ms
1892                   3.67 ms
1893                   3.58 ms
1894                   3.51 ms
1895                   4.44 ms
1896                   5.37 ms
1897                   3.30 ms
1898                   4.23 ms
1899                   4.16 ms
1900                   4.08 ms
1901                   5.00 ms
1902                   4.94 ms
1903                   3.86 ms
1904                   3.79 ms
1905                   3.72 ms
1906                   4.68 ms
1907                   4.59 ms
1908                   3.51 ms
1909                   4.43 ms
1910                   3.35 ms
1911                   4.27 ms
1912                   4.20 ms
1913                   4.12 ms
1914                   4.07 ms
1915                   3.99 ms
1916                   4.90 ms
1917                   3.83 ms
1918                   4.76 ms
1919                   6.69 ms
1920                   3.61 ms
1921                   4.54 ms
1922                   3.47 ms
1923                   4.40 ms
1924                   5.33 ms
1925                   4.26 ms
1926                   4.19 ms
1927                   4.11 ms
1928                   4.04 ms
1929                   4.98 ms
1930                   3.90 ms
1931                   3.83 ms
1932                   4.75 ms
1933                   3.68 ms
1934                   5.61 ms
1935                   3.54 ms
1936                   3.47 ms
1937                   4.40 ms
1938                   3.32 ms
1939                   4.25 ms
1940                   4.18 ms
1941                   4.11 ms
1942                   4.04 ms
1943                   3.97 ms
1944                   4.89 ms
1945                   3.82 ms
1946                   4.76 ms
1947                   5.68 ms
1948                   3.61 ms
1949                   3.54 ms
1950                   3.47 ms
1951                   4.40 ms
1952                   5.34 ms
1953                   3.27 ms
1954                   4.20 ms
1955                   4.14 ms
1956                   4.08 ms
1957                   4.99 ms
1958                   4.92 ms
1959                   3.85 ms
1960                   4.80 ms
1961                   3.72 ms
1962                   4.65 ms
1963                   4.58 ms
1964                   3.51 ms
1965                   4.45 ms
1966                   3.37 ms
1967                   5.30 ms
1968                   4.24 ms
1969                   4.17 ms
1970                   4.10 ms
1971                   4.03 ms
1972                   4.96 ms
1973                   3.89 ms
1974                   3.82 ms
1975                   3.75 ms
1976                   3.68 ms
1977                   4.61 ms
1978                   3.55 ms
1979                   4.48 ms
1980                   5.41 ms
1981                   3.34 ms
1982                   4.27 ms
1983                   4.20 ms
1984                   4.13 ms
1985                   5.06 ms
1986                   3.99 ms
1987                   3.92 ms
1988                   3.86 ms
1989                   3.78 ms
1990                   4.72 ms
1991                   3.64 ms
1992                   3.58 ms
1993                   4.51 ms
1994                   3.44 ms
1995                   5.37 ms
1996                   3.30 ms
1997                   4.23 ms
1998                   4.16 ms
1999                   4.09 ms
2000                   5.02 ms
2001                   3.94 ms
2002                   3.88 ms
2003                   3.80 ms
2004                   3.73 ms
2005                   4.67 ms
2006                   3.60 ms
2007                   4.54 ms
2008                   5.46 ms
2009                   3.39 ms
2010                   4.32 ms
2011                   4.25 ms
2012                   4.18 ms
2013                   5.11 ms
2014                   5.05 ms
2015                   3.97 ms
2016                   3.91 ms
2017                   3.84 ms
2018                   4.77 ms
2019                   4.70 ms
2020                   3.63 ms
2021                   4.56 ms
2022                   3.49 ms
2023                   5.43 ms
2024                   4.36 ms
2025                   3.28 ms
2026                   4.22 ms
2027                   4.15 ms
2028                   4.08 ms
2029                   4.01 ms
2030                   3.94 ms
2031                   3.87 ms
2032                   3.80 ms
2033                   4.73 ms
2034                   3.66 ms
2035                   4.60 ms
2036                   5.53 ms
2037                   3.46 ms
2038                   4.39 ms
2039                   3.32 ms
2040                   4.25 ms
2041                   5.18 ms
2042                   4.12 ms
2043                   4.08 ms
2044                   4.00 ms
2045                   3.93 ms
2046                   4.87 ms
2047                   3.79 ms
2048                   3.75 ms
2049                   4.67 ms
2050                   3.59 ms
2051                   5.51 ms
2052                   3.42 ms
2053                   3.34 ms
2054                   4.26 ms
2055                   4.19 ms
2056                   4.12 ms
2057                   4.05 ms
2058                   3.98 ms
2059                   3.91 ms
2060                   3.84 ms
2061                   3.77 ms
2062                   3.70 ms
2063                   4.63 ms
2064                   6.56 ms
2065                   3.49 ms
2066                   4.42 ms
2067                   4.35 ms
2068                   4.28 ms
2069                   5.21 ms
2070                   5.14 ms
2071                   4.07 ms
2072                   4.00 ms
2073                   3.94 ms
2074                   4.87 ms
2075                   4.79 ms
2076                   3.72 ms
2077                   4.65 ms
2078                   3.58 ms
2079                   5.51 ms
2080                   4.44 ms
2081                   3.38 ms
2082                   4.31 ms
2083                   4.23 ms
2084                   5.17 ms
2085                   4.10 ms
2086                   4.03 ms
2087                   3.96 ms
2088                   3.88 ms
2089                   3.81 ms
2090                   3.75 ms
2091                   4.67 ms
2092                   6.60 ms
2093                   3.53 ms
2094                   4.46 ms
2095                   3.40 ms
2096                   4.33 ms
2097                   6.26 ms
2098                   4.19 ms
2099                   4.12 ms
2100                   4.04 ms
2101                   3.96 ms
2102                   5.89 ms
2103                   3.82 ms
2104                   3.75 ms
2105                   4.68 ms
2106                   3.61 ms
2107                   4.54 ms
2108                   3.47 ms
2109                   3.40 ms
2110                   4.32 ms
2111                   4.25 ms
2112                   5.18 ms
2113                   4.11 ms
2114                   4.04 ms
2115                   3.97 ms
2116                   3.90 ms
2117                   4.83 ms
2118                   3.76 ms
2119                   4.68 ms
2120                   5.62 ms
2121                   3.54 ms
2122                   4.47 ms
2123                   3.40 ms
2124                   4.33 ms
2125                   5.26 ms
2126                   5.19 ms
2127                   4.12 ms
2128                   4.05 ms
2129                   3.97 ms
2130                   4.91 ms
2131                   4.84 ms
2132                   3.76 ms
2133                   4.71 ms
2134                   3.63 ms
2135                   4.55 ms
2136                   4.48 ms
2137                   3.41 ms
2138                   4.34 ms
2139                   4.27 ms
2140                   4.20 ms
2141                   4.13 ms
2142                   4.06 ms
2143                   3.99 ms
2144                   3.92 ms
2145                   4.85 ms
2146                   3.78 ms
2147                   4.70 ms
2148                   6.63 ms
2149                   3.56 ms
2150                   3.49 ms
2151                   3.42 ms
2152                   4.35 ms
2153                   5.28 ms
2154                   4.21 ms
2155                   4.14 ms
2156                   4.07 ms
2157                   3.99 ms
2158                   5.92 ms
2159                   3.86 ms
2160                   3.79 ms
2161                   4.71 ms
2162                   3.64 ms
2163                   4.57 ms
2164                   3.50 ms
2165                   3.43 ms
2166                   4.36 ms
2167                   4.29 ms
2168                   4.22 ms
2169                   4.15 ms
2170                   4.07 ms
2171                   4.00 ms
2172                   3.93 ms
2173                   4.86 ms
2174                   3.79 ms
2175                   4.73 ms
2176                   6.65 ms
2177                   3.58 ms
2178                   3.51 ms
2179                   3.44 ms
2180                   4.36 ms
2181                   5.29 ms
2182                   5.22 ms
2183                   4.15 ms
2184                   4.08 ms
2185                   4.01 ms
2186                   4.94 ms
2187                   4.87 ms
2188                   3.80 ms
2189                   4.73 ms
2190                   3.66 ms
2191                   5.59 ms
2192                   4.52 ms
2193                   3.45 ms
2194                   4.38 ms
2195                   4.31 ms
2196                   4.24 ms
2197                   4.17 ms
2198                   4.10 ms
2199                   4.02 ms
2200                   3.95 ms
2201                   4.87 ms
2202                   3.80 ms
2203                   4.73 ms
2204                   5.66 ms
2205                   3.59 ms
2206                   3.52 ms
2207                   3.45 ms
2208                   4.38 ms
2209                   5.32 ms
2210                   4.24 ms
2211                   4.17 ms
2212                   4.10 ms
2213                   4.03 ms
2214                   5.96 ms
2215                   3.89 ms
2216                   3.82 ms
2217                   4.75 ms
2218                   3.68 ms
2219                   5.61 ms
2220                   3.54 ms
2221                   3.47 ms
2222                   4.41 ms
2223                   4.33 ms
2224                   5.26 ms
2225                   4.19 ms
2226                   4.12 ms
2227                   4.06 ms
2228                   3.99 ms
2229                   4.92 ms
2230                   3.85 ms
2231                   4.77 ms
2232                   6.70 ms
2233                   3.63 ms
2234                   3.57 ms
2235                   3.49 ms
2236                   4.43 ms
2237                   5.36 ms
2238                   5.29 ms
2239                   4.22 ms
2240                   4.15 ms
2241                   4.07 ms
2242                   6.01 ms
2243                   4.93 ms
2244                   3.86 ms
2245                   3.79 ms
2246                   3.73 ms
2247                   4.65 ms
2248                   4.58 ms
2249                   3.52 ms
2250                   4.44 ms
2251                   3.37 ms
2252                   5.30 ms
2253                   4.23 ms
2254                   4.17 ms
2255                   4.10 ms
2256                   4.02 ms
2257                   3.95 ms
2258                   3.89 ms
2259                   3.82 ms
2260                   6.75 ms
2261                   3.68 ms
2262                   4.61 ms
2263                   3.54 ms
2264                   4.47 ms
2265                   5.40 ms
2266                   3.33 ms
2267                   4.26 ms
2268                   4.19 ms
2269                   4.12 ms
2270                   6.04 ms
2271                   3.97 ms
2272                   3.90 ms
2273                   3.83 ms
2274                   3.76 ms
2275                   5.69 ms
2276                   3.62 ms
2277                   3.55 ms
2278                   4.48 ms
2279                   3.43 ms
2280                   5.34 ms
2281                   4.27 ms
2282                   4.20 ms
2283                   4.14 ms
2284                   4.06 ms
2285                   3.99 ms
2286                   3.92 ms
2287                   3.85 ms
2288                   3.78 ms
2289                   3.71 ms
2290                   3.64 ms
2291                   3.57 ms
2292                   4.50 ms
2293                   6.43 ms
2294                   3.36 ms
2295                   4.29 ms
2296                   4.22 ms
2297                   4.15 ms
2298                   6.08 ms
2299                   5.01 ms
2300                   3.94 ms
2301                   3.86 ms
2302                   3.79 ms
2303                   4.72 ms
2304                   4.65 ms
2305                   3.58 ms
2306                   4.51 ms
2307                   3.44 ms
2308                   5.37 ms
2309                   4.30 ms
2310                   4.23 ms
2311                   4.16 ms
2312                   4.09 ms
2313                   4.02 ms
2314                   3.95 ms
2315                   3.88 ms
2316                   3.81 ms
2317                   3.75 ms
2318                   4.67 ms
2319                   3.60 ms
2320                   4.53 ms
2321                   5.46 ms
2322                   3.39 ms
2323                   3.32 ms
2324                   4.25 ms
2325                   4.18 ms
2326                   6.11 ms
2327                   4.04 ms
2328                   3.97 ms
2329                   3.92 ms
2330                   3.84 ms
2331                   4.76 ms
2332                   3.69 ms
2333                   3.62 ms
2334                   4.54 ms
2335                   3.48 ms
2336                   5.41 ms
2337                   4.33 ms
2338                   4.26 ms
2339                   4.19 ms
2340                   4.12 ms
2341                   5.05 ms
2342                   3.98 ms
2343                   3.91 ms
2344                   6.84 ms
2345                   3.77 ms
2346                   4.70 ms
2347                   3.63 ms
2348                   4.56 ms
2349                   6.49 ms
2350                   3.41 ms
2351                   4.34 ms
2352                   4.27 ms
2353                   4.20 ms
2354                   6.13 ms
2355                   5.06 ms
2356                   3.99 ms
2357                   3.92 ms
2358                   3.85 ms
2359                   4.78 ms
2360                   4.71 ms
2361                   3.64 ms
2362                   4.57 ms
2363                   3.49 ms
2364                   5.42 ms
2365                   4.36 ms
2366                   3.28 ms
2367                   4.21 ms
2368                   4.14 ms
2369                   4.07 ms
2370                   4.00 ms
2371                   3.94 ms
2372                   3.86 ms
2373                   3.79 ms
2374                   3.72 ms
2375                   3.65 ms
2376                   4.58 ms
2377                   5.51 ms
2378                   3.44 ms
2379                   3.37 ms
2380                   4.29 ms
2381                   4.22 ms
2382                   6.15 ms
2383                   4.08 ms
2384                   4.01 ms
2385                   3.94 ms
2386                   3.87 ms
2387                   5.80 ms
2388                   3.72 ms
2389                   3.65 ms
2390                   4.58 ms
2391                   3.52 ms
2392                   4.45 ms
2393                   3.37 ms
2394                   3.30 ms
2395                   4.23 ms
2396                   4.16 ms
2397                   4.09 ms
2398                   4.02 ms
2399                   3.94 ms
2400                   3.87 ms
2401                   3.79 ms
2402                   3.73 ms
2403                   3.65 ms
2404                   4.58 ms
2405                   6.51 ms
2406                   3.45 ms
2407                   3.37 ms
2408                   3.30 ms
2409                   4.23 ms
2410                   6.16 ms
2411                   5.09 ms
2412                   4.02 ms
2413                   3.95 ms
2414                   3.88 ms
2415                   4.82 ms
2416                   4.74 ms
2417                   3.67 ms
2418                   4.61 ms
2419                   3.53 ms
2420                   5.47 ms
2421                   4.40 ms
2422                   3.33 ms
2423                   4.26 ms
2424                   4.19 ms
2425                   4.12 ms
2426                   4.05 ms
2427                   3.98 ms
2428                   3.91 ms
2429                   3.84 ms
2430                   4.77 ms
2431                   3.70 ms
2432                   4.63 ms
2433                   5.56 ms
2434                   3.49 ms
2435                   3.43 ms
2436                   3.35 ms
2437                   4.28 ms
2438                   5.21 ms
2439                   4.14 ms
2440                   4.07 ms
2441                   4.00 ms
2442                   3.93 ms
2443                   4.86 ms
2444                   3.80 ms
2445                   3.72 ms
2446                   4.65 ms
2447                   3.59 ms
2448                   4.52 ms
2449                   3.45 ms
2450                   3.38 ms
2451                   4.30 ms
2452                   4.23 ms
2453                   4.17 ms
2454                   4.10 ms
2455                   4.03 ms
2456                   3.95 ms
2457                   3.89 ms
2458                   3.83 ms
2459                   3.75 ms
2460                   4.68 ms
2461                   5.61 ms
2462                   3.53 ms
2463                   3.47 ms
2464                   3.39 ms
2465                   4.32 ms
2466                   5.25 ms
2467                   5.18 ms
2468                   4.11 ms
2469                   4.04 ms
2470                   3.97 ms
2471                   5.90 ms
2472                   4.82 ms
2473                   3.75 ms
2474                   4.68 ms
2475                   3.61 ms
2476                   4.54 ms
2477                   4.47 ms
2478                   3.40 ms
2479                   4.33 ms
2480                   4.26 ms
2481                   4.19 ms
2482                   4.11 ms
2483                   3.04 ms
2484                   3.97 ms
2485                   3.90 ms
2486                   4.83 ms
2487                   3.76 ms
2488                   4.69 ms
2489                   5.62 ms
2490                   3.55 ms
2491                   4.48 ms
2492                   3.40 ms
2493                   4.33 ms
2494                   5.26 ms
2495                   4.19 ms
2496                   4.12 ms
2497                   4.06 ms
2498                   3.98 ms
2499                   5.91 ms
2500                   3.86 ms
2501                   3.77 ms
2502                   4.70 ms
2503                   3.63 ms
2504                   4.56 ms
2505                   3.49 ms
2506                   3.41 ms
2507                   4.34 ms
2508                   4.27 ms
2509                   4.20 ms
2510                   4.13 ms
2511                   4.06 ms
2512                   3.99 ms
2513                   3.92 ms
2514                   3.85 ms
2515                   3.78 ms
2516                   4.71 ms
2517                   5.64 ms
2518                   3.56 ms
2519                   3.49 ms
2520                   3.42 ms
2521                   4.35 ms
2522                   6.28 ms
2523                   5.21 ms
2524                   4.14 ms
2525                   4.07 ms
2526                   4.00 ms
2527                   5.93 ms
2528                   4.86 ms
2529                   3.79 ms
2530                   4.72 ms
2531                   3.65 ms
2532                   5.57 ms
2533                   4.50 ms
2534                   3.43 ms
2535                   4.36 ms
2536                   4.29 ms
2537                   5.22 ms
2538                   4.15 ms
2539                   4.09 ms
2540                   4.01 ms
2541                   3.94 ms
2542                   4.87 ms
2543                   3.80 ms
2544                   4.73 ms
2545                   5.66 ms
2546                   3.59 ms
2547                   4.52 ms
2548                   3.45 ms
2549                   4.38 ms
2550                   6.30 ms
2551                   4.23 ms
2552                   4.16 ms
2553                   3.09 ms
2554                   4.01 ms
2555                   5.94 ms
2556                   3.87 ms
2557                   3.80 ms
2558                   4.72 ms
2559                   3.65 ms
2560                   4.58 ms
2561                   3.51 ms
2562                   3.44 ms
2563                   4.37 ms
2564                   4.30 ms
2565                   5.23 ms
2566                   4.15 ms
2567                   3.07 ms
2568                   4.01 ms
2569                   3.94 ms
2570                   3.87 ms
2571                   3.80 ms
2572                   4.73 ms
2573                   5.66 ms
2574                   3.59 ms
2575                   4.52 ms
2576                   3.45 ms
2577                   4.38 ms
2578                   6.32 ms
2579                   5.25 ms
2580                   4.18 ms
2581                   4.11 ms
2582                   4.04 ms
2583                   5.97 ms
2584                   4.90 ms
2585                   3.83 ms
2586                   4.76 ms
2587                   3.69 ms
2588                   4.62 ms
2589                   4.55 ms
2590                   3.48 ms
2591                   4.41 ms
2592                   3.34 ms
2593                   5.27 ms
2594                   4.20 ms
2595                   4.14 ms
2596                   6.08 ms
2597                   4.01 ms
2598                   3.94 ms
2599                   3.87 ms
2600                   4.80 ms
2601                   5.72 ms
2602                   3.65 ms
2603                   4.58 ms
2604                   3.51 ms
2605                   4.44 ms
2606                   5.37 ms
2607                   3.30 ms
2608                   4.23 ms
2609                   4.17 ms
2610                   4.09 ms
2611                   5.07 ms
2612                   4.01 ms
2613                   3.94 ms
2614                   3.87 ms
2615                   3.80 ms
2616                   4.73 ms
2617                   3.66 ms
2618                   3.59 ms
2619                   4.52 ms
2620                   3.46 ms
2621                   4.38 ms
2622                   4.32 ms
2623                   4.24 ms
2624                   4.17 ms
2625                   4.11 ms
2626                   4.06 ms
2627                   3.97 ms
2628                   2.88 ms
2629                   3.81 ms
2630                   3.72 ms
2631                   4.65 ms
2632                   3.56 ms
